Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
319,1473058.0035000006,1473060.0075000012,1473058.0,0.003500000573694706,2.007500001229346
320,1473049.0175000012,1473051.0075000012,1473049.01,0.0075000012293457985,1.9975000012200326
321,1473260.0395000016,1473287.0095000016,1473260.02,0.01950000156648457,26.989500001538545
322,1473345.011500002,1473344.011500002,1473340.03,4.981500001857057,3.981500001857057
323,1473070.011500002,1473079.0135000022,1473067.04,2.971500001847744,11.97350000217557
324,1473161.0395000016,1473174.0035000006,1473160.05,0.9895000015385449,13.953500000527129
325,1473064.011500002,1473095.0035000006,1473062.06,1.9515000018291175,32.943500000517815
326,1474033.011500002,1474066.005500001,1474031.07,1.9415000018198043,34.93550000083633
327,1474200.015500001,1474227.0035000006,1474199.08,0.9355000008363277,27.92350000049919
328,1473634.0175000012,1473663.0195000016,1473634.0,0.017500001238659024,29.019500001566485
329,1473064.011500002,1473095.0035000006,1473062.01,2.0015000018756837,32.99350000056438
330,1473599.005500001,1474328.0035000006,1473595.0,4.00550000090152,733.0035000005737
331,1473103.0195000016,1473118.0155000023,1473101.0,2.0195000015664846,17.015500002307817
332,1473068.0135000022,1473083.0035000006,1473066.0,2.0135000022128224,17.003500000573695
333,1473097.0395000016,1473115.005500001,1473097.0,0.03950000158511102,18.00550000090152
334,1473248.0195000016,1473264.005500001,1473246.01,2.0095000015571713,17.995500000892207
335,1473162.0375000013,1473180.0095000016,1473161.02,1.017500001238659,18.989500001538545
336,1473096.011500002,1473123.0035000006,1473094.03,1.9815000018570572,28.973500000545755
337,1473144.0075000012,1473183.0195000016,1473143.04,0.9675000011920929,39.97950000152923
338,1473072.0075000012,1473091.0195000016,1473072.0,0.0075000012293457985,19.019500001566485
339,1473269.0175000012,1473290.0135000022,1473269.01,0.0075000012293457985,21.00350000220351
340,1473318.015500001,1473339.0035000006,1473318.0,0.015500000910833478,21.003500000573695
341,1473321.0075000012,1473397.011500002,1473319.0,2.007500001229346,78.011500001885
342,1473448.005500001,1473463.0135000022,1473448.0,0.005500000901520252,15.013500002212822
343,1473461.011500002,1473478.0255000023,1473460.01,1.0015000018756837,18.015500002307817
344,1473958.0075000012,1473974.0155000023,1473957.02,0.9875000012107193,16.99550000228919
345,1473981.005500001,1474107.0075000012,1473957.0,24.00550000090152,150.00750000122935
346,1473098.0135000006,1473122.0035000006,1473097.01,1.0035000005736947,24.99350000056438
347,1473126.0075000012,1473133.021500002,1473126.0,0.0075000012293457985,7.02150000189431
348,1473245.0095000016,1473248.0035000006,1473245.0,0.009500001557171345,3.0035000005736947
349,1474015.0075000012,1474020.021500002,1474014.01,0.9975000012200326,6.011500001884997
350,1473302.0095000016,1473303.005500001,1473244.0,58.00950000155717,59.00550000090152
351,1473221.0035000006,1473221.005500001,1473220.01,0.9935000005643815,0.995500000892207
352,1474035.005500001,1474169.0095000016,1474013.02,21.985500000882894,155.98950000153854
353,1473247.0075000012,1473248.0175000029,1473247.0,0.0075000012293457985,1.0175000028684735
354,1473235.0095000016,1473244.0075000012,1473234.0,1.0095000015571713,10.007500001229346
355,1473149.0075000012,1473152.0035000006,1473149.0,0.0075000012293457985,3.0035000005736947
356,1473437.0075000012,1473440.0035000006,1473436.01,0.9975000012200326,3.9935000005643815
357,1473277.0095000016,1473279.0195000016,1473275.02,1.989500001538545,3.999500001547858
358,1473454.0075000012,1473457.0075000012,1473452.03,1.9775000012014061,4.977500001201406
359,1473442.0195000016,1473441.0095000016,1473437.0,5.019500001566485,4.009500001557171
360,1473226.005500001,1473227.0035000006,1473226.0,0.005500000901520252,1.0035000005736947
361,1473434.005500001,1473434.0095000016,1473434.0,0.005500000901520252,0.009500001557171345
362,1473177.005500001,1473175.0175000012,1473175.01,1.995500000892207,0.0075000012293457985
363,1473223.0375000013,1473226.0035000006,1473222.02,1.017500001238659,3.9835000005550683
364,1474784.005500001,1474785.011500002,1474783.03,0.9755000008735806,1.9815000018570572
365,1473446.005500001,1473451.0035000006,1473445.04,0.9655000008642673,5.963500000536442
366,1473450.0095000016,1473493.0095000016,1473442.0,8.009500001557171,51.00950000155717
367,1473592.0035000006,1473592.0035000006,1473592.0,0.003500000573694706,0.003500000573694706
368,1488190.0375000013,1488192.0035000006,1488190.01,0.02750000124797225,1.9935000005643815
369,1473435.0035000006,1473436.0035000006,1473435.0,0.003500000573694706,1.0035000005736947
370,1473190.005500001,1473192.0035000006,1473190.0,0.005500000901520252,2.0035000005736947
371,1473403.005500001,1473406.0095000016,1473403.0,0.005500000901520252,3.0095000015571713
372,1473214.0035000006,1473220.0075000012,1473214.0,0.003500000573694706,6.007500001229346
373,1473213.005500001,1473219.005500001,1473213.0,0.005500000901520252,6.00550000090152
374,1473500.015500001,1473501.0035000006,1473500.0,0.015500000910833478,1.0035000005736947
375,1473369.0375000013,1473378.0035000006,1473369.0,0.037500001257285476,9.003500000573695
376,1473370.005500001,1473381.0035000006,1473369.0,1.0055000009015203,12.003500000573695
377,1473315.011500002,1473328.0035000006,1473313.01,2.0015000018756837,14.993500000564381
378,1692498.0035000006,1692506.0035000006,1692498.0,0.003500000573694706,8.003500000573695
379,1473299.0195000016,1473301.0035000006,1473299.0,0.01950000156648457,2.0035000005736947
380,1473503.021500002,1473502.0075000012,1473502.0,1.0215000018943101,0.0075000012293457985
381,1473534.0135000022,1473535.0035000006,1473534.0,0.013500002212822437,1.0035000005736947
382,1473481.0035000006,1473483.005500001,1473480.01,0.9935000005643815,2.995500000892207
383,1473494.0035000006,1473517.0095000016,1473483.0,11.003500000573695,34.00950000155717
384,1473693.0135000022,1473693.0095000016,1473693.0,0.013500002212822437,0.009500001557171345
385,1473303.0095000016,1473302.021500002,1473302.0,1.0095000015571713,0.021500001894310117
386,1473304.011500002,1473304.015500001,1473303.01,1.0015000018756837,1.0055000009015203
387,1473316.0195000016,1473319.0035000006,1473316.0,0.01950000156648457,3.0035000005736947
388,1473529.0195000016,1473532.0075000012,1473529.0,0.01950000156648457,3.007500001229346
389,1473327.0135000022,1473329.0075000012,1473327.0,0.013500002212822437,2.007500001229346
390,1473329.0135000022,1473329.0035000006,1473329.0,0.013500002212822437,0.003500000573694706
391,1473332.0195000016,1473333.0075000012,1473332.0,0.01950000156648457,1.0075000012293458
392,1473680.0135000022,1473680.005500001,1473680.0,0.013500002212822437,0.005500000901520252
393,1473680.0135000022,1473683.0075000012,1473680.0,0.013500002212822437,3.007500001229346
394,1473681.005500001,1473681.0075000012,1473680.0,1.0055000009015203,1.0075000012293458
395,1474775.021500002,1474780.0235000022,1474775.0,0.021500001894310117,5.023500002222136
396,1473698.0135000022,1473704.005500001,1473697.01,1.0035000022035092,6.995500000892207
397,1473482.0175000012,1473485.0095000016,1473481.02,0.9975000012200326,3.989500001538545
398,1473449.005500001,1473452.0095000016,1473448.03,0.9755000008735806,3.9795000015292317
399,1473372.0135000022,1473377.005500001,1473370.04,1.9735000021755695,6.965500000864267
400,1474767.0175000012,1474772.005500001,1474765.05,1.967500001192093,6.955500000854954
401,1473343.0135000022,1473349.005500001,1473342.06,0.9535000021569431,6.945500000845641
402,1473814.0155000023,1473821.005500001,1473813.07,0.9455000022426248,7.935500000836328
403,1473688.011500002,1473695.005500001,1473687.08,0.9315000018104911,7.9255000008270144
404,1473696.015500001,1473702.005500001,1473694.09,1.9255000008270144,7.915500000817701
405,1473604.0135000022,1473612.0035000006,1473602.1,1.9135000021196902,9.903500000480562
406,1473465.0075000012,1473474.0035000006,1473463.11,1.8975000011269003,10.89350000047125
407,1474766.0095000016,1474942.0155000023,1474764.0,2.0095000015571713,178.01550000230782
408,1473493.0135000022,1473502.0035000006,1473493.01,0.0035000022035092115,8.993500000564381
409,1473696.0155000023,1473762.0035000006,1473695.02,0.9955000022891909,66.98350000055507
410,1473363.0035000006,1473363.0035000006,1473363.0,0.003500000573694706,0.003500000573694706
411,1473365.0155000023,1473366.0035000006,1473365.01,0.005500002298504114,0.9935000005643815
412,1473569.0035000006,1473570.0035000006,1473569.0,0.003500000573694706,1.0035000005736947
413,1473384.015500001,1473387.005500001,1473384.01,0.005500000901520252,2.995500000892207
414,1477518.0035000006,1477525.0135000022,1477517.02,0.9835000005550683,7.993500002194196
415,1473480.0135000006,1473492.0075000012,1473479.03,0.9835000005550683,12.977500001201406
416,1473698.0095000016,1473712.0035000006,1473697.04,0.9695000015199184,14.963500000536442
417,1473566.021500002,1473568.005500001,1473566.0,0.021500001894310117,2.0055000009015203
418,1473502.0195000016,1473508.0075000012,1473501.01,1.0095000015571713,6.997500001220033
419,1473699.0095000016,1473741.0095000016,1473694.02,4.989500001538545,46.989500001538545
420,1473681.0135000022,1473686.0235000006,1473681.0,0.013500002212822437,5.023500000592321
421,1473673.0155000023,1473678.0035000006,1473673.01,0.005500002298504114,4.9935000005643815
422,1473674.0095000016,1473676.005500001,1473674.0,0.009500001557171345,2.0055000009015203
423,1473676.0235000006,1473692.0095000016,1473674.01,2.013500000583008,17.999500001547858
424,1473677.0135000022,1473680.0095000016,1473676.02,0.993500002194196,3.989500001538545
425,1473411.011500002,1473417.0035000006,1473411.0,0.011500001884996891,6.003500000573695
426,1473508.0135000022,1473509.015500001,1473508.0,0.013500002212822437,1.0155000009108335
427,1473674.011500002,1473678.0075000012,1473673.0,1.011500001884997,5.007500001229346
428,1473796.0135000006,1473800.0155000023,1473796.01,0.003500000573694706,4.005500002298504
429,1473801.0035000006,1473801.0075000012,1473798.0,3.0035000005736947,3.007500001229346
430,1473441.0035000006,1473441.0035000006,1473441.0,0.003500000573694706,0.003500000573694706
431,1473432.0135000022,1473434.0035000006,1473432.0,0.013500002212822437,2.0035000005736947
432,1473514.0035000006,1473514.0035000006,1473514.0,0.003500000573694706,0.003500000573694706
433,1473542.005500001,1473547.005500001,1473542.0,0.005500000901520252,5.00550000090152
434,1473625.0195000016,1473611.0095000016,1473545.01,80.00950000155717,65.99950000154786
435,1474355.0135000022,1474364.0035000006,1474355.0,0.013500002212822437,9.003500000573695
436,1474347.021500002,1474350.0075000012,1474346.0,1.0215000018943101,4.007500001229346
437,1474288.0135000022,1474321.005500001,1474287.01,1.0035000022035092,33.99550000089221
438,1473633.0075000012,1473634.0155000023,1473633.0,0.0075000012293457985,1.0155000023078173
439,1482124.005500001,1482128.0035000006,1482124.0,0.005500000901520252,4.003500000573695
440,1473710.011500002,1473713.0035000006,1473710.0,0.011500001884996891,3.0035000005736947
441,1473625.005500001,1473627.0275000029,1473625.0,0.005500000901520252,2.0275000028777868
442,1474049.005500001,1474048.0075000012,1474046.0,3.0055000009015203,2.007500001229346
443,1473911.005500001,1473911.0095000016,1473911.0,0.005500000901520252,0.009500001557171345
444,1473543.041500002,1473547.0095000016,1473543.01,0.03150000190362334,3.999500001547858
445,1473950.0035000006,1473950.0035000006,1473950.0,0.003500000573694706,0.003500000573694706
446,1473675.0035000006,1473675.0035000006,1473674.01,0.9935000005643815,0.9935000005643815
447,1473646.0135000022,1473646.0175000029,1473645.02,0.993500002194196,0.9975000028498471
448,1473566.0035000006,1473566.0035000006,1473563.03,2.973500000545755,2.973500000545755
449,1473614.0235000022,1473615.011500002,1473614.0,0.023500002222135663,1.011500001884997
450,1474519.0135000006,1474521.0035000006,1474518.0,1.013500000583008,3.0035000005736947
451,1475348.011500002,1475431.0035000006,1475342.0,6.011500001884997,89.0035000005737
452,1473552.011500002,1473552.011500002,1473552.0,0.011500001884996891,0.011500001884996891
453,1473623.011500002,1473624.0035000006,1473623.0,0.011500001884996891,1.0035000005736947
454,1473618.0035000006,1473618.0035000006,1473618.0,0.003500000573694706,0.003500000573694706
455,1473997.0155000023,1473998.0095000016,1473997.01,0.005500002298504114,0.9995000015478581
456,1473668.005500001,1473668.011500002,1473667.02,0.9855000008828938,0.9915000018663704
457,1473617.0195000016,1473617.011500002,1473617.0,0.01950000156648457,0.011500001884996891
458,1473618.0235000022,1473618.005500001,1473617.01,1.0135000022128224,0.995500000892207
459,1473631.015500001,1473664.0095000016,1473623.0,8.015500000910833,41.00950000155717
460,1473571.011500002,1473571.0095000016,1473571.0,0.011500001884996891,0.009500001557171345
461,1473702.0155000023,1473703.0095000016,1473701.0,1.0155000023078173,2.0095000015571713
462,1473564.0175000012,1473565.0095000016,1473563.01,1.0075000012293458,1.9995000015478581
463,1473698.011500002,1473699.011500002,1473698.0,0.011500001884996891,1.011500001884997
464,1473885.015500001,1473885.0255000023,1473885.0,0.015500000910833478,0.025500002317130566
465,1473935.0035000006,1473935.0035000006,1473935.0,0.003500000573694706,0.003500000573694706
466,1473896.0175000012,1473897.0035000006,1473896.0,0.017500001238659024,1.0035000005736947
467,1473937.0075000012,1473941.0095000016,1473936.01,0.9975000012200326,4.999500001547858
468,1474312.0035000006,1474312.0035000006,1474312.0,0.003500000573694706,0.003500000573694706
469,1473735.0155000023,1473736.0035000006,1473735.0,0.01550000230781734,1.0035000005736947
470,1473595.041500002,1473596.0035000006,1473595.0,0.04150000191293657,1.0035000005736947
471,1473972.0155000023,1473978.0175000012,1473972.01,0.005500002298504114,6.007500001229346
472,1473979.0035000006,1473986.0155000023,1473978.02,0.9835000005550683,7.995500002289191
473,1474060.0075000012,1474340.0075000012,1473970.0,90.00750000122935,370.00750000122935
474,1474155.005500001,1487955.0935000137,1473976.01,178.9955000008922,13979.083500013687
475,1479954.005500001,1479955.0035000006,1479954.0,0.005500000901520252,1.0035000005736947
476,1473619.0155000023,1473619.005500001,1473619.0,0.01550000230781734,0.005500000901520252
477,1473856.005500001,1473857.0035000006,1473856.0,0.005500000901520252,1.0035000005736947
478,1473662.0035000006,1473666.0035000006,1473662.0,0.003500000573694706,4.003500000573695
479,1473716.0035000006,1473719.0035000006,1473716.0,0.003500000573694706,3.0035000005736947
480,1473651.0135000022,1473651.0075000012,1473651.0,0.013500002212822437,0.0075000012293457985
481,1473652.0135000006,1473654.015500001,1473651.01,1.0035000005736947,3.0055000009015203
482,1473645.0095000016,1473647.0075000012,1473644.02,0.9895000015385449,2.9875000012107193
483,1473648.0035000006,1473651.005500001,1473648.0,0.003500000573694706,3.0055000009015203
484,1473647.0075000012,1473648.0035000006,1473647.0,0.0075000012293457985,1.0035000005736947
485,1473888.0035000006,1473888.0035000006,1473888.0,0.003500000573694706,0.003500000573694706
486,1473906.0135000022,1473906.005500001,1473905.01,1.0035000022035092,0.995500000892207
487,1473662.0075000012,1473662.005500001,1473662.0,0.0075000012293457985,0.005500000901520252
488,1473683.0135000022,1473686.0175000012,1473683.0,0.013500002212822437,3.017500001238659
489,1473688.0135000022,1473691.0035000006,1473688.0,0.013500002212822437,3.0035000005736947
490,1473912.011500002,1473911.0155000023,1473904.01,8.001500001875684,7.005500002298504
491,1473888.011500002,1473898.021500002,1473887.02,0.9915000018663704,11.001500001875684
492,1473878.0095000016,1473878.011500002,1473877.03,0.9795000015292317,0.9815000018570572
